,step,vertical_idx,horizontal_idx
0,6,2,1
1,8,4,2
2,9,1,2
3,12,1,0
4,12,2,1
5,14,3,3
6,14,4,2
7,15,3,2
8,18,3,4
9,20,2,1
10,20,2,2
11,21,3,4
12,32,1,0
13,34,4,3
14,36,2,2
15,39,1,3
16,39,2,2
17,52,4,0
18,55,4,2
19,59,1,1
20,62,1,4
21,62,4,0
22,63,2,2
23,85,2,3
24,85,3,3
25,86,1,3
26,100,1,3
27,105,0,3
28,120,2,3
29,122,0,4
30,123,2,3
31,125,2,1
32,130,0,3
33,130,2,1
34,133,3,1
35,138,3,2
36,141,1,4
37,142,1,4
38,148,0,4
39,150,0,0
40,150,1,2
41,156,1,3
42,160,0,0
43,160,4,1
44,169,2,1
45,170,1,3
46,179,3,1
47,187,4,2
48,193,2,3
49,195,0,4
50,200,1,2
