,step,vertical_idx,horizontal_idx
0,3,3,2
1,11,0,4
2,22,2,3
3,35,1,3
4,36,2,1
5,37,0,3
6,42,3,0
7,46,0,3
8,50,0,1
9,52,1,1
10,52,4,1
11,53,1,3
12,57,0,0
13,63,0,0
14,69,4,2
15,70,0,3
16,70,4,4
17,75,0,2
18,75,2,3
19,76,1,0
20,80,4,3
21,83,3,3
22,87,2,2
23,95,2,2
24,96,3,0
25,100,2,3
26,102,3,2
27,120,4,1
28,122,1,4
29,125,1,3
30,127,1,1
31,130,1,3
32,136,0,3
33,137,2,2
34,142,2,4
35,145,3,2
36,151,4,4
37,158,2,4
38,159,2,2
39,160,1,2
40,164,2,1
41,166,2,2
42,170,3,0
43,170,4,3
44,187,3,2
45,189,1,3
46,190,2,2
47,193,2,3
48,196,1,3
49,197,1,3
50,198,4,3
51,200,1,3
