,step,vertical_idx,horizontal_idx
0,3,4,0
1,7,0,2
2,14,1,3
3,20,3,3
4,21,1,4
5,22,3,3
6,23,2,2
7,28,0,3
8,29,4,2
9,33,1,3
10,38,1,2
11,38,3,1
12,41,2,1
13,42,3,2
14,54,0,3
15,55,3,4
16,56,3,4
17,58,3,1
18,64,3,0
19,66,2,2
20,69,0,3
21,80,1,3
22,81,3,3
23,88,2,1
24,89,4,4
25,91,3,1
26,91,3,2
27,105,1,2
28,107,0,3
29,109,4,2
30,110,3,1
31,114,3,1
32,117,1,2
33,121,2,2
34,124,0,2
35,124,3,1
36,125,1,4
37,131,1,1
38,134,0,3
39,142,0,0
40,142,1,3
41,143,1,2
42,143,2,1
43,146,3,4
44,154,4,3
45,161,1,1
46,162,4,1
47,166,0,3
48,170,1,3
49,173,1,1
50,173,3,1
51,176,2,3
52,183,2,3
53,186,0,3
54,186,2,2
55,189,3,3
56,199,3,2
57,199,4,2
58,200,3,2
