,step,vertical_idx,horizontal_idx
0,9,4,2
1,10,0,0
2,12,1,2
3,13,2,4
4,13,4,2
5,15,0,4
6,22,1,3
7,23,2,2
8,23,3,1
9,23,4,0
10,25,2,1
11,27,2,1
12,38,3,2
13,44,3,1
14,46,3,4
15,50,2,1
16,62,4,0
17,65,3,2
18,70,2,2
19,73,3,1
20,79,3,1
21,83,0,0
22,83,1,0
23,86,0,3
24,88,1,2
25,98,2,3
26,121,3,3
27,126,2,3
28,126,3,2
29,128,0,3
30,133,1,1
31,135,0,2
32,138,0,3
33,142,1,2
34,142,1,4
35,142,2,1
36,145,1,3
37,149,2,3
38,151,3,4
39,157,0,0
40,160,2,2
41,163,0,4
42,167,3,0
43,171,3,4
44,172,3,0
45,174,3,0
46,180,1,3
47,182,1,1
48,182,4,1
49,185,4,4
50,187,2,2
51,188,1,3
52,193,4,1
53,194,2,2
54,196,2,2
