,step,vertical_idx,horizontal_idx
0,7,2,2
1,11,0,0
2,11,4,0
3,13,2,2
4,20,1,1
5,22,0,2
6,22,2,2
7,24,4,0
8,30,2,3
9,30,2,4
10,38,0,2
11,41,1,3
12,45,1,1
13,51,1,1
14,56,3,2
15,57,3,0
16,57,4,2
17,59,3,1
18,66,4,4
19,67,2,1
20,71,4,2
21,72,1,1
22,73,1,1
23,76,0,1
24,76,1,2
25,84,1,2
26,87,1,2
27,88,0,2
28,90,3,0
29,92,1,1
30,96,3,2
31,97,3,2
32,99,1,1
33,100,2,2
34,102,2,1
35,104,1,1
36,112,2,2
37,123,0,4
38,127,2,2
39,127,3,4
40,131,2,2
41,131,2,3
42,137,3,0
43,140,3,2
44,143,4,1
45,144,4,0
46,151,2,2
47,158,1,1
48,158,3,0
49,162,0,0
50,172,2,4
51,172,3,2
52,177,2,3
53,179,1,0
54,180,4,0
55,181,2,3
56,183,4,2
57,192,0,2
58,193,3,2
59,198,1,2
60,198,3,0
61,198,4,0
