,step,vertical_idx,horizontal_idx
0,2,4,3
1,5,2,2
2,5,3,1
3,10,3,2
4,11,0,0
5,11,2,4
6,12,2,3
7,13,3,1
8,16,3,0
9,20,2,3
10,20,3,2
11,25,2,1
12,28,3,2
13,29,3,3
14,32,3,3
15,34,2,2
16,38,3,2
17,43,1,1
18,54,0,4
19,60,0,1
20,64,0,2
21,70,2,2
22,78,1,3
23,81,2,3
24,84,2,2
25,88,0,1
26,91,0,2
27,93,2,4
28,95,2,3
29,97,0,3
30,97,4,4
31,102,0,1
32,102,4,1
33,105,1,1
34,107,4,4
35,110,0,2
36,120,4,4
37,130,4,4
38,131,3,3
39,142,4,2
40,145,2,2
41,146,1,1
42,146,3,2
43,147,1,0
44,150,1,0
45,154,4,0
46,157,4,1
47,161,2,2
48,163,2,2
49,166,1,3
50,169,0,4
51,169,2,3
52,170,1,2
53,172,1,2
54,178,4,0
55,180,0,0
56,180,1,2
57,183,3,0
58,186,0,2
59,189,1,1
60,199,1,0
