,step,vertical_idx,horizontal_idx
0,10,2,1
1,18,2,1
2,19,0,0
3,24,0,0
4,27,2,1
5,27,2,4
6,30,3,1
7,30,4,2
8,32,1,2
9,32,3,1
10,35,3,3
11,36,3,1
12,41,4,0
13,43,0,1
14,46,2,3
15,49,0,2
16,49,0,3
17,49,1,2
18,50,0,1
19,52,2,3
20,55,2,2
21,58,1,0
22,58,4,4
23,59,0,4
24,71,3,3
25,75,1,1
26,75,3,1
27,84,0,1
28,84,2,3
29,85,4,2
30,86,1,0
31,91,2,3
32,99,1,1
33,102,1,4
34,102,3,4
35,104,0,2
36,112,2,1
37,114,2,3
38,116,1,3
39,116,3,1
40,119,3,2
41,126,3,1
42,130,3,1
43,131,1,4
44,133,2,1
45,136,4,3
46,141,1,2
47,141,2,1
48,162,1,0
49,165,2,2
50,165,4,3
51,167,2,3
52,168,2,2
53,169,1,1
54,169,2,1
55,177,0,4
56,181,4,1
57,182,0,3
58,182,1,4
59,196,2,2
