,step,vertical_idx,horizontal_idx
0,6,2,3
1,8,0,3
2,9,3,3
3,14,1,3
4,20,0,2
5,25,3,1
6,32,0,3
7,32,4,4
8,33,0,3
9,38,2,1
10,43,1,2
11,47,3,0
12,50,1,4
13,55,1,4
14,58,0,2
15,59,4,0
16,62,2,3
17,62,3,3
18,64,1,2
19,70,0,1
20,70,1,2
21,72,2,3
22,76,1,3
23,80,0,3
24,83,2,2
25,91,2,3
26,92,4,4
27,95,2,2
28,97,2,3
29,98,0,0
30,100,3,1
31,105,0,3
32,108,0,2
33,110,2,2
34,111,1,2
35,117,1,0
36,124,2,2
37,142,1,1
38,143,3,2
39,146,1,3
40,146,2,1
41,146,3,3
42,150,1,3
43,151,3,0
44,158,2,1
45,166,0,4
46,167,2,2
47,176,4,0
48,178,2,2
49,181,1,3
50,193,1,1
51,193,3,3
52,196,3,4
53,200,2,2
