,step,vertical_idx,horizontal_idx
0,3,2,4
1,4,4,2
2,16,3,3
3,23,1,3
4,30,1,0
5,32,3,0
6,35,3,1
7,38,2,2
8,43,4,3
9,44,1,1
10,46,3,3
11,49,3,1
12,55,4,3
13,62,2,1
14,71,1,1
15,73,0,2
16,78,2,2
17,78,4,2
18,83,2,2
19,83,4,0
20,86,0,4
21,88,4,1
22,93,4,2
23,93,4,3
24,99,2,3
25,110,4,0
26,113,4,2
27,125,0,4
28,125,4,3
29,128,2,4
30,130,1,3
31,131,2,2
32,134,3,3
33,138,3,3
34,148,3,3
35,150,4,4
36,151,0,2
37,160,2,2
38,160,4,3
39,163,2,2
40,171,0,4
41,174,2,3
42,176,4,1
43,177,0,4
44,178,3,1
45,182,2,2
46,182,3,3
47,184,0,2
48,193,1,2
49,194,1,1
50,196,4,4
51,198,2,1
52,199,3,3
53,200,1,3
