,step,vertical_idx,horizontal_idx
0,3,1,2
1,8,1,1
2,21,0,4
3,23,0,2
4,31,4,0
5,33,1,1
6,38,1,4
7,42,4,3
8,47,0,0
9,47,2,1
10,50,0,2
11,52,3,0
12,57,2,3
13,57,2,4
14,61,1,3
15,62,1,3
16,65,0,2
17,68,2,2
18,70,2,2
19,73,1,1
20,84,4,3
21,86,1,0
22,92,2,2
23,93,4,4
24,97,4,4
25,98,3,1
26,99,4,2
27,104,1,1
28,111,0,0
29,120,1,4
30,121,2,3
31,123,3,2
32,124,1,3
33,137,2,1
34,144,2,4
35,156,0,4
36,157,3,3
37,158,1,4
38,161,0,0
39,170,1,1
40,175,0,3
41,177,0,0
42,178,2,1
43,185,0,1
44,188,1,2
45,195,0,0
