,step,vertical_idx,horizontal_idx
0,3,2,1
1,3,4,3
2,5,1,3
3,5,2,3
4,8,2,4
5,10,3,0
6,10,4,3
7,12,1,1
8,20,4,1
9,21,1,0
10,23,1,0
11,25,0,1
12,27,0,4
13,30,2,1
14,39,1,4
15,43,0,2
16,44,3,4
17,46,0,0
18,54,0,4
19,57,1,2
20,61,2,1
21,66,4,2
22,74,1,0
23,74,1,2
24,77,4,1
25,80,2,1
26,83,3,3
27,86,3,1
28,93,1,1
29,98,0,0
30,100,4,3
31,102,1,1
32,103,2,1
33,106,2,4
34,113,3,1
35,115,3,3
36,117,4,1
37,122,2,3
38,124,1,1
39,126,4,0
40,129,2,1
41,133,0,2
42,135,3,3
43,140,4,3
44,142,4,4
45,150,1,3
46,153,1,0
47,160,3,2
48,173,4,1
49,188,1,0
50,188,1,2
51,191,3,1
52,192,4,4
53,194,2,1
54,195,4,4
55,199,3,2
56,200,1,2
