,step,vertical_idx,horizontal_idx
0,2,0,4
1,8,4,3
2,15,1,0
3,17,1,1
4,19,1,4
5,24,1,3
6,34,2,4
7,41,3,1
8,41,4,2
9,51,0,1
10,51,2,2
11,55,4,1
12,59,1,2
13,65,3,2
14,74,1,1
15,74,2,3
16,82,3,3
17,86,1,1
18,89,3,1
19,89,4,1
20,93,0,3
21,94,3,0
22,98,2,2
23,99,4,0
24,113,3,2
25,115,0,4
26,117,1,2
27,118,3,1
28,120,3,2
29,126,0,4
30,126,3,2
31,127,0,2
32,129,3,4
33,131,1,2
34,141,2,3
35,143,3,2
36,149,4,0
37,150,0,4
38,150,3,1
39,152,0,3
40,154,2,2
41,165,4,0
42,169,2,1
43,169,3,2
44,178,2,1
45,183,1,0
46,193,2,2
47,199,1,1
48,200,1,3
