,step,vertical_idx,horizontal_idx
0,5,0,1
1,8,2,2
2,9,2,1
3,12,2,2
4,19,3,3
5,21,0,4
6,21,2,3
7,26,4,4
8,31,2,2
9,35,4,2
10,39,2,3
11,42,0,0
12,47,2,1
13,48,4,3
14,53,4,0
15,54,3,1
16,56,1,2
17,59,0,1
18,62,0,4
19,63,0,1
20,66,1,4
21,70,1,0
22,72,2,2
23,72,3,3
24,73,0,4
25,77,1,1
26,83,2,3
27,86,3,2
28,92,1,1
29,94,1,2
30,94,2,3
31,103,4,1
32,104,1,2
33,114,2,1
34,125,2,1
35,127,0,0
36,127,0,4
37,127,1,2
38,139,0,4
39,143,0,4
40,154,0,1
41,154,3,1
42,158,1,1
43,161,2,4
44,166,2,2
45,169,0,0
46,175,0,4
47,175,2,4
48,177,3,2
49,187,1,2
50,187,4,2
51,192,1,1
52,196,4,4
53,197,3,4
54,198,2,4
55,200,4,0
