,step,vertical_idx,horizontal_idx
0,6,3,0
1,12,0,0
2,17,2,2
3,22,2,1
4,32,2,3
5,33,3,4
6,37,2,2
7,38,2,2
8,38,4,2
9,42,0,4
10,42,1,3
11,43,4,3
12,44,3,1
13,44,3,3
14,45,1,2
15,51,3,1
16,53,4,1
17,67,1,3
18,75,4,2
19,98,2,3
20,98,3,4
21,103,4,3
22,105,0,1
23,114,3,2
24,116,3,2
25,118,0,2
26,118,1,1
27,122,2,4
28,129,0,3
29,133,3,3
30,147,0,0
31,148,1,1
32,154,4,4
33,156,3,3
34,162,3,2
35,165,4,0
36,168,0,2
37,168,1,0
38,169,3,2
39,173,4,0
40,174,2,2
41,178,2,1
42,182,2,3
43,190,4,3
44,192,3,3
45,194,2,3
46,197,2,2
