,step,vertical_idx,horizontal_idx
0,14,1,4
1,15,3,4
2,16,2,1
3,23,1,4
4,28,0,3
5,52,1,1
6,52,4,3
7,78,2,2
8,89,3,3
9,91,2,2
10,91,4,2
11,93,3,1
12,93,4,2
13,95,2,4
14,96,0,1
15,98,3,4
16,101,4,4
17,103,3,2
18,103,4,1
19,104,2,4
20,118,2,3
21,124,0,0
22,125,1,2
23,126,1,3
24,127,1,1
25,129,2,2
26,138,3,3
27,139,3,0
28,145,4,1
29,148,4,4
30,157,2,1
31,157,4,4
32,160,3,0
33,162,2,2
34,164,3,2
35,166,0,3
36,168,2,4
37,176,2,2
38,176,2,4
39,182,4,4
40,185,4,0
41,187,4,1
42,190,2,2
43,195,4,4
44,199,1,0
45,199,3,1
