,step,vertical_idx,horizontal_idx
0,10,3,1
1,14,1,2
2,19,3,2
3,29,2,3
4,36,2,2
5,37,4,2
6,42,3,1
7,44,0,0
8,44,0,1
9,46,0,2
10,47,4,1
11,51,2,1
12,52,0,4
13,57,2,4
14,59,4,4
15,66,1,4
16,72,3,2
17,76,3,3
18,76,4,0
19,92,1,2
20,95,4,3
21,106,2,2
22,108,4,1
23,110,3,1
24,119,3,2
25,120,2,2
26,122,3,1
27,124,2,4
28,124,3,1
29,125,0,3
30,128,3,4
31,135,3,2
32,137,2,1
33,143,3,2
34,145,1,2
35,147,4,3
36,149,0,3
37,151,2,3
38,167,1,1
39,181,4,4
40,182,3,4
41,189,4,4
42,193,0,3
43,193,3,2
44,194,3,0
45,197,4,0
46,197,4,2
47,197,4,4
