,step,vertical_idx,horizontal_idx
0,16,3,1
1,20,3,1
2,22,0,2
3,22,4,2
4,27,1,2
5,32,3,2
6,38,3,2
7,44,1,2
8,46,3,1
9,46,4,2
10,51,0,3
11,61,4,4
12,62,0,3
13,62,1,1
14,62,4,4
15,65,1,3
16,69,2,2
17,74,1,3
18,77,1,1
19,79,3,0
20,92,3,1
21,95,1,3
22,100,1,1
23,101,1,2
24,109,3,3
25,110,0,2
26,110,3,0
27,115,1,1
28,117,2,1
29,118,0,2
30,123,2,2
31,129,3,4
32,136,2,3
33,142,2,2
34,147,1,1
35,149,1,4
36,154,3,1
37,157,1,3
38,159,0,4
39,166,3,1
40,167,3,3
41,169,4,4
42,170,1,2
43,173,1,0
44,175,1,1
45,182,2,3
46,196,1,2
47,200,1,0
