,step,vertical_idx,horizontal_idx
0,2,1,4
1,13,2,3
2,14,2,2
3,19,4,1
4,21,1,2
5,22,0,4
6,24,2,2
7,26,2,2
8,34,1,3
9,38,2,2
10,39,4,3
11,55,4,2
12,56,2,2
13,67,3,2
14,77,1,3
15,81,0,4
16,88,1,4
17,97,2,1
18,104,3,0
19,106,3,3
20,107,0,0
21,111,2,4
22,115,1,3
23,120,1,0
24,120,3,1
25,124,1,2
26,125,3,1
27,132,2,3
28,133,2,1
29,137,1,2
30,140,2,3
31,142,2,2
32,143,0,4
33,144,1,4
34,146,0,1
35,148,1,1
36,148,3,2
37,152,0,0
38,163,2,2
39,166,1,3
40,169,1,0
41,172,3,4
42,176,3,2
43,178,2,2
44,179,2,3
45,184,1,2
46,190,4,3
47,194,1,2
48,195,3,1
49,200,2,1
