,step,vertical_idx,horizontal_idx
0,6,1,2
1,9,2,4
2,10,3,3
3,15,3,2
4,23,3,2
5,23,3,4
6,23,4,0
7,24,0,1
8,26,3,2
9,31,1,4
10,34,3,1
11,37,0,1
12,39,1,0
13,40,4,3
14,41,1,4
15,44,0,2
16,45,2,1
17,49,2,1
18,50,4,3
19,54,2,4
20,59,0,4
21,59,2,4
22,62,2,4
23,79,3,3
24,84,4,2
25,88,0,2
26,89,2,4
27,91,1,3
28,91,2,3
29,94,1,4
30,102,2,2
31,106,3,0
32,107,1,3
33,112,1,1
34,114,0,3
35,116,1,1
36,118,3,1
37,119,0,3
38,119,2,3
39,119,4,1
40,122,2,1
41,122,4,0
42,124,3,3
43,132,4,1
44,134,3,3
45,140,0,3
46,141,3,2
47,141,4,1
48,147,2,2
49,149,2,3
50,150,3,1
51,151,2,3
52,159,2,3
53,160,0,0
54,160,1,1
55,164,2,2
56,165,2,2
57,166,1,3
58,171,1,3
59,174,0,4
60,176,2,2
61,181,1,3
62,181,2,2
63,184,4,1
64,186,0,0
65,188,0,1
66,188,4,3
67,190,1,4
