,step,vertical_idx,horizontal_idx
0,1,4,3
1,4,0,2
2,4,1,2
3,6,3,3
4,8,1,3
5,10,1,2
6,10,2,3
7,12,0,2
8,20,1,4
9,20,3,1
10,22,3,2
11,25,3,3
12,28,3,1
13,32,4,0
14,34,0,0
15,50,3,1
16,50,3,2
17,52,2,2
18,56,2,2
19,58,3,1
20,60,2,1
21,70,3,1
22,73,0,1
23,77,0,3
24,79,2,3
25,81,3,2
26,83,2,3
27,84,1,0
28,87,4,1
29,105,0,3
30,109,3,2
31,112,2,2
32,131,2,1
33,134,4,1
34,138,3,4
35,139,3,3
36,140,3,2
37,148,1,1
38,148,2,2
39,150,1,3
40,159,3,3
41,161,3,3
42,166,0,2
43,166,1,2
44,169,2,2
45,179,2,2
46,187,2,1
47,190,1,3
48,193,2,3
49,194,0,2
50,195,2,2
51,198,4,2
