,step,vertical_idx,horizontal_idx
0,5,0,4
1,10,0,0
2,11,0,1
3,13,3,3
4,21,1,2
5,26,4,4
6,29,2,2
7,33,3,2
8,35,4,0
9,43,2,2
10,44,1,1
11,44,3,2
12,47,2,2
13,49,1,2
14,50,1,2
15,52,2,3
16,52,3,1
17,53,3,2
18,57,3,1
19,58,3,4
20,59,2,1
21,63,3,3
22,66,0,0
23,67,1,2
24,70,4,2
25,72,3,1
26,74,3,3
27,83,2,1
28,85,0,0
29,96,0,2
30,97,1,0
31,99,0,0
32,104,1,2
33,106,3,1
34,109,1,3
35,116,0,1
36,122,1,3
37,129,4,0
38,140,2,3
39,147,0,3
40,153,2,2
41,155,2,4
42,156,2,3
43,163,3,2
44,166,2,2
45,171,1,4
46,174,3,2
47,178,3,3
48,179,2,4
