,step,vertical_idx,horizontal_idx
0,2,2,2
1,7,0,0
2,10,2,1
3,11,2,1
4,16,3,1
5,16,4,3
6,18,4,1
7,40,2,3
8,41,2,2
9,44,1,1
10,49,0,0
11,50,2,1
12,51,1,1
13,55,3,2
14,56,0,2
15,64,0,2
16,76,2,3
17,76,4,0
18,77,1,1
19,78,3,3
20,82,2,3
21,83,4,2
22,84,3,4
23,85,3,3
24,86,3,2
25,89,0,3
26,92,1,3
27,93,0,1
28,93,2,3
29,94,1,1
30,95,0,4
31,98,0,1
32,99,1,1
33,115,1,3
34,118,2,2
35,119,3,1
36,120,1,1
37,122,3,2
38,130,3,0
39,131,3,1
40,135,1,4
41,143,2,3
42,149,3,1
43,150,3,2
44,152,0,3
45,158,2,2
46,159,1,4
47,165,2,3
48,167,0,0
49,175,1,0
50,184,3,0
51,185,2,3
52,188,3,0
53,199,3,0
