,step,vertical_idx,horizontal_idx
0,3,0,2
1,3,4,1
2,9,1,1
3,9,1,3
4,11,1,1
5,12,1,2
6,14,2,1
7,15,1,0
8,22,2,2
9,24,0,2
10,28,2,1
11,29,4,2
12,31,1,4
13,34,1,3
14,37,3,4
15,37,4,0
16,50,3,3
17,53,1,3
18,60,3,1
19,63,2,4
20,68,4,2
21,69,1,2
22,69,4,2
23,75,3,4
24,78,1,0
25,81,4,0
26,82,0,3
27,83,2,1
28,86,3,1
29,87,2,1
30,88,1,3
31,90,2,2
32,94,2,1
33,96,0,4
34,99,3,4
35,110,2,3
36,123,3,2
37,128,0,1
38,128,3,2
39,129,3,3
40,131,1,0
41,134,1,1
42,134,3,4
43,143,2,2
44,144,3,3
45,149,1,2
46,149,2,4
47,159,2,1
48,165,2,2
49,166,2,1
50,168,4,4
51,194,4,0
52,197,4,4
53,200,3,3
