,step,vertical_idx,horizontal_idx
0,4,1,3
1,17,0,3
2,18,3,1
3,18,3,4
4,19,3,3
5,20,4,1
6,27,3,0
7,31,1,1
8,32,3,3
9,34,1,2
10,40,4,1
11,41,2,1
12,41,2,3
13,42,4,0
14,47,3,1
15,56,3,1
16,58,0,3
17,60,2,3
18,61,3,3
19,62,2,3
20,62,4,1
21,64,2,3
22,65,2,3
23,77,3,2
24,77,3,3
25,85,4,0
26,86,1,3
27,94,0,2
28,99,4,0
29,101,2,1
30,103,0,2
31,104,3,2
32,108,0,4
33,110,2,1
34,114,4,2
35,116,4,3
36,117,0,1
37,123,2,4
38,123,3,0
39,123,3,1
40,129,2,2
41,133,2,3
42,135,2,3
43,135,4,0
44,136,2,3
45,141,0,4
46,143,1,1
47,144,0,4
48,152,0,0
49,162,2,3
50,162,4,4
51,163,3,4
52,164,3,1
53,164,4,1
54,167,1,2
55,176,3,3
56,179,4,2
57,183,3,3
58,190,2,2
59,192,0,2
60,197,0,3
