,step,vertical_idx,horizontal_idx
0,2,3,1
1,3,2,3
2,16,1,1
3,17,3,3
4,18,0,2
5,18,2,1
6,22,1,0
7,24,1,1
8,33,3,4
9,42,1,3
10,44,0,4
11,50,3,1
12,56,1,3
13,60,4,4
14,71,2,3
15,72,2,2
16,75,4,1
17,82,1,2
18,82,2,2
19,85,0,3
20,85,2,3
21,91,1,3
22,91,4,2
23,99,0,1
24,108,0,4
25,113,4,3
26,117,2,2
27,120,0,3
28,127,1,0
29,127,2,2
30,133,0,4
31,136,1,0
32,142,4,1
33,145,1,3
34,148,1,0
35,148,3,1
36,152,2,1
37,161,3,3
38,161,4,3
39,162,1,3
40,174,3,1
41,177,2,1
42,177,4,1
43,179,4,4
44,185,0,1
45,192,2,3
