,step,vertical_idx,horizontal_idx
0,10,0,0
1,11,3,4
2,16,2,2
3,21,0,2
4,21,3,3
5,23,0,3
6,29,1,4
7,34,1,3
8,39,0,0
9,39,0,1
10,50,3,3
11,58,2,1
12,67,4,2
13,68,0,2
14,72,1,2
15,78,2,2
16,87,4,1
17,89,4,3
18,92,0,2
19,102,1,1
20,105,1,3
21,106,1,0
22,108,2,2
23,113,2,2
24,113,3,2
25,115,2,3
26,116,3,4
27,117,4,4
28,128,0,0
29,132,2,1
30,134,1,4
31,134,2,4
32,139,1,1
33,142,1,3
34,144,4,4
35,146,2,3
36,146,3,2
37,147,1,3
38,147,2,2
39,152,1,2
40,158,1,2
41,161,3,1
42,167,2,3
43,175,0,0
44,181,0,2
45,183,2,1
46,191,3,3
47,193,4,4
48,200,2,4
