,step,vertical_idx,horizontal_idx
0,1,2,3
1,13,3,3
2,20,2,3
3,23,2,1
4,24,0,1
5,42,3,2
6,45,3,1
7,50,1,0
8,51,3,1
9,53,2,3
10,61,3,2
11,61,4,0
12,62,2,3
13,65,3,2
14,68,1,2
15,79,2,3
16,81,1,0
17,88,0,3
18,93,4,4
19,100,3,3
20,105,2,1
21,108,2,3
22,119,1,1
23,130,3,1
24,132,2,1
25,140,0,4
26,142,0,0
27,144,4,0
28,148,0,2
29,149,4,0
30,150,1,0
31,157,0,0
32,157,2,1
33,158,0,1
34,160,1,1
35,169,4,4
36,173,2,2
37,175,3,0
38,177,4,2
39,178,0,4
40,179,0,2
41,182,4,0
42,190,1,2
43,192,3,0
44,194,3,3
45,194,4,2
