,step,vertical_idx,horizontal_idx
0,5,3,1
1,14,2,1
2,15,4,4
3,17,4,2
4,17,4,3
5,20,1,1
6,32,1,3
7,39,1,2
8,56,0,2
9,58,3,0
10,58,4,1
11,61,2,3
12,68,3,0
13,69,1,3
14,75,3,2
15,78,2,4
16,81,1,3
17,85,1,3
18,85,3,3
19,86,1,2
20,95,1,3
21,99,2,1
22,103,0,0
23,105,3,0
24,112,0,1
25,114,2,3
26,115,1,3
27,118,3,4
28,119,3,2
29,124,3,1
30,125,1,1
31,128,3,2
32,133,1,3
33,136,0,4
34,136,1,2
35,147,1,2
36,148,4,4
37,154,3,1
38,156,2,2
39,158,1,4
40,171,4,0
41,173,2,1
42,177,0,1
43,178,3,2
44,182,2,1
45,182,4,3
46,196,1,2
47,200,1,1
