,step,vertical_idx,horizontal_idx
0,2,2,1
1,8,1,2
2,13,3,1
3,14,3,0
4,20,0,2
5,22,3,3
6,29,2,2
7,35,1,0
8,36,1,4
9,36,2,2
10,38,2,2
11,39,1,3
12,48,3,3
13,49,1,1
14,51,4,3
15,52,1,4
16,61,1,3
17,61,2,3
18,62,2,4
19,73,0,3
20,77,2,4
21,82,0,2
22,84,2,2
23,85,2,1
24,98,3,3
25,99,1,1
26,103,1,3
27,105,3,1
28,110,0,4
29,110,1,3
30,110,2,1
31,110,3,0
32,114,2,1
33,117,2,4
34,117,4,1
35,118,1,1
36,120,2,3
37,121,2,1
38,127,2,1
39,129,2,1
40,131,1,1
41,137,1,2
42,146,2,2
43,156,1,1
44,157,0,0
45,158,4,3
46,160,1,3
47,161,4,4
48,166,1,1
49,166,2,3
50,169,1,1
51,171,0,0
52,182,3,2
53,186,0,1
54,188,0,2
55,189,3,2
56,195,4,3
