,step,vertical_idx,horizontal_idx
0,5,4,3
1,7,3,3
2,16,3,2
3,20,4,0
4,30,3,3
5,32,1,2
6,36,2,4
7,38,3,1
8,48,3,0
9,50,1,4
10,56,2,4
11,59,1,1
12,60,1,1
13,65,4,4
14,66,2,2
15,76,2,1
16,80,4,0
17,90,1,3
18,92,3,2
19,93,1,2
20,99,1,1
21,109,2,1
22,110,1,2
23,111,4,1
24,112,1,2
25,116,0,4
26,119,2,1
27,121,3,2
28,122,0,4
29,124,1,0
30,125,4,2
31,127,0,4
32,128,0,1
33,134,4,1
34,147,0,1
35,159,1,2
36,164,2,4
37,166,1,3
38,169,1,3
39,180,1,1
40,184,3,2
41,184,3,3
42,187,1,3
43,189,2,2
44,193,4,1
45,194,2,2
46,198,3,4
