,step,vertical_idx,horizontal_idx
0,2,2,1
1,2,3,1
2,3,1,2
3,3,1,3
4,4,1,3
5,8,4,1
6,11,1,2
7,13,3,2
8,19,4,2
9,22,2,2
10,23,1,3
11,24,3,3
12,25,4,0
13,29,3,2
14,41,0,0
15,42,3,1
16,46,1,2
17,55,3,1
18,59,4,4
19,65,0,0
20,65,1,0
21,69,1,1
22,70,0,2
23,71,0,0
24,86,2,2
25,87,0,3
26,92,1,1
27,93,1,4
28,95,1,2
29,98,0,2
30,98,3,0
31,100,4,0
32,101,4,4
33,111,3,2
34,115,2,4
35,115,4,0
36,118,2,2
37,122,2,2
38,122,3,3
39,122,4,1
40,123,1,4
41,126,2,2
42,128,2,3
43,128,3,2
44,129,2,3
45,132,3,0
46,132,3,3
47,136,2,3
48,138,3,3
49,140,2,2
50,142,4,3
51,143,2,2
52,150,2,1
53,155,4,4
54,159,2,2
55,160,0,2
56,165,0,4
57,173,1,1
58,173,2,1
59,180,3,1
60,181,4,3
61,182,4,3
62,186,1,2
63,193,3,1
