,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,3,0
2,7,3,1
3,8,3,3
4,14,3,4
5,22,1,1
6,25,1,4
7,35,1,0
8,38,1,2
9,39,1,2
10,39,2,1
11,42,0,2
12,50,2,3
13,55,3,0
14,57,1,3
15,58,2,1
16,61,1,1
17,64,3,0
18,65,1,2
19,66,2,2
20,68,2,2
21,72,1,0
22,74,4,0
23,81,0,0
24,81,0,1
25,84,2,2
26,93,2,2
27,93,3,3
28,103,3,4
29,110,3,4
30,112,3,2
31,116,4,3
32,119,0,3
33,120,1,3
34,120,2,3
35,126,1,0
36,128,2,2
37,131,1,1
38,132,1,3
39,137,1,0
40,140,4,0
41,144,1,2
42,145,4,3
43,155,0,3
44,159,2,2
45,159,2,3
46,166,0,3
47,170,4,4
48,173,1,1
49,181,2,1
50,182,4,2
51,183,0,1
52,187,2,2
53,188,0,4
