,step,vertical_idx,horizontal_idx
0,4,2,2
1,4,4,3
2,6,0,3
3,9,2,3
4,11,2,2
5,17,4,1
6,21,2,1
7,24,2,2
8,24,3,2
9,27,1,2
10,33,0,0
11,38,1,4
12,41,1,3
13,45,2,2
14,49,2,2
15,54,4,2
16,61,0,4
17,72,4,0
18,73,0,4
19,77,2,2
20,86,1,3
21,94,1,0
22,95,4,3
23,100,3,4
24,102,0,0
25,104,4,1
26,110,2,1
27,111,2,1
28,114,3,3
29,121,2,1
30,123,1,3
31,124,3,4
32,125,1,0
33,127,1,2
34,131,1,1
35,132,3,0
36,134,2,2
37,136,0,0
38,139,1,3
39,140,2,3
40,141,1,1
41,147,3,3
42,150,1,3
43,158,2,3
44,159,1,1
45,159,3,3
46,159,4,0
47,164,1,3
48,165,4,1
49,166,3,0
50,180,0,4
51,182,2,1
52,182,2,2
53,192,0,2
54,196,4,3
55,198,4,3
56,199,4,2
