,step,vertical_idx,horizontal_idx
0,11,0,1
1,16,2,2
2,18,2,2
3,19,1,2
4,29,3,3
5,42,3,1
6,42,3,3
7,42,4,1
8,45,1,0
9,50,0,1
10,50,2,1
11,63,4,4
12,67,3,1
13,69,0,2
14,70,1,3
15,70,3,1
16,76,4,3
17,80,1,3
18,83,4,2
19,90,3,2
20,92,1,3
21,101,3,3
22,104,4,2
23,112,3,1
24,115,2,1
25,116,4,3
26,121,1,0
27,130,3,3
28,131,0,1
29,132,2,3
30,137,4,2
31,138,1,1
32,140,2,1
33,147,3,2
34,155,3,2
35,161,1,1
36,167,4,2
37,171,1,0
38,174,1,1
39,183,3,4
40,187,4,3
41,189,0,4
42,189,1,0
43,190,1,3
44,192,2,2
45,194,3,4
