,step,vertical_idx,horizontal_idx
0,10,1,2
1,15,4,2
2,16,4,0
3,24,1,2
4,28,2,1
5,28,3,4
6,36,1,2
7,39,0,2
8,40,2,2
9,43,0,2
10,48,0,1
11,58,2,4
12,59,1,1
13,65,2,1
14,67,1,2
15,69,1,0
16,72,0,0
17,72,1,2
18,74,2,1
19,74,2,2
20,79,4,3
21,87,1,3
22,88,2,4
23,93,0,4
24,97,2,3
25,97,3,2
26,102,3,2
27,105,3,1
28,107,1,1
29,109,1,0
30,109,1,3
31,113,1,2
32,115,1,2
33,115,2,2
34,117,3,4
35,117,4,2
36,120,1,1
37,123,2,2
38,125,0,2
39,137,0,2
40,145,1,3
41,154,0,0
42,160,3,1
43,162,3,2
44,162,4,0
45,171,4,3
46,176,2,1
47,176,2,2
48,176,4,2
49,178,3,3
50,200,1,1
