,step,vertical_idx,horizontal_idx
0,2,1,3
1,2,2,4
2,4,0,3
3,13,3,0
4,25,2,1
5,28,2,1
6,41,2,1
7,42,0,0
8,44,0,1
9,45,3,0
10,48,0,1
11,54,0,0
12,59,1,3
13,61,1,2
14,62,1,3
15,69,4,4
16,71,3,1
17,76,1,1
18,77,2,2
19,89,3,1
20,89,4,4
21,93,1,4
22,93,3,1
23,93,3,3
24,95,2,4
25,97,1,2
26,98,3,1
27,103,3,4
28,104,0,4
29,110,1,2
30,118,0,3
31,121,2,4
32,122,2,2
33,122,3,2
34,124,3,2
35,132,0,2
36,133,0,0
37,137,3,2
38,160,1,3
39,168,4,0
40,171,1,2
41,177,1,4
42,177,4,2
43,180,4,0
44,190,2,4
45,191,2,1
46,193,0,3
47,194,3,3
