,step,vertical_idx,horizontal_idx
0,3,3,1
1,6,3,3
2,8,1,3
3,12,1,1
4,27,1,2
5,29,2,4
6,32,0,1
7,32,1,1
8,32,2,1
9,32,3,3
10,33,3,2
11,34,1,3
12,47,0,0
13,50,0,0
14,50,2,2
15,53,1,2
16,55,3,4
17,65,1,0
18,67,2,3
19,72,2,1
20,76,3,2
21,77,2,2
22,83,1,3
23,83,1,4
24,93,2,2
25,95,0,0
26,96,3,3
27,103,4,0
28,108,0,0
29,111,1,1
30,111,4,3
31,113,3,3
32,116,4,2
33,118,2,2
34,123,2,3
35,124,0,2
36,125,2,1
37,126,4,1
38,128,1,1
39,131,1,2
40,134,2,1
41,134,2,3
42,141,2,3
43,144,2,2
44,149,1,3
45,152,2,1
46,152,2,3
47,153,2,2
48,154,0,1
49,155,3,4
50,156,3,3
51,157,3,4
52,160,1,0
53,161,1,3
54,164,4,2
55,168,2,3
56,172,2,2
57,177,0,0
58,179,4,2
59,189,2,2
60,192,2,4
61,193,3,2
62,194,2,3
63,197,1,3
64,199,0,1
