,step,vertical_idx,horizontal_idx
0,9,0,1
1,9,2,2
2,15,1,1
3,16,1,2
4,26,3,4
5,27,3,4
6,28,3,1
7,30,3,4
8,31,2,2
9,48,2,3
10,48,3,1
11,49,1,3
12,51,0,1
13,61,3,2
14,64,3,1
15,72,3,4
16,82,2,3
17,85,0,3
18,87,0,3
19,87,1,2
20,88,1,3
21,88,4,4
22,91,2,2
23,91,4,1
24,92,1,2
25,100,0,3
26,103,0,2
27,103,3,0
28,117,3,4
29,118,1,0
30,120,0,1
31,121,3,4
32,128,1,0
33,131,3,3
34,135,3,3
35,136,3,4
36,137,1,0
37,138,4,3
38,143,0,1
39,144,1,3
40,149,4,0
41,156,3,3
42,159,2,4
43,159,3,2
44,161,4,0
45,169,1,1
46,173,2,4
47,175,2,1
48,180,2,3
49,180,4,1
50,195,4,3
51,197,2,4
52,197,4,4
53,200,0,3
