,step,vertical_idx,horizontal_idx
0,1,1,2
1,2,1,4
2,8,2,2
3,9,3,3
4,10,2,4
5,12,3,2
6,13,2,2
7,14,3,1
8,15,1,4
9,26,0,3
10,28,1,4
11,44,3,1
12,50,2,2
13,50,4,0
14,56,2,1
15,57,2,2
16,62,0,3
17,62,4,2
18,64,2,3
19,65,2,3
20,65,4,0
21,70,2,4
22,73,4,4
23,74,2,2
24,76,1,2
25,80,1,4
26,83,2,3
27,85,2,3
28,90,3,1
29,90,4,2
30,91,1,1
31,97,2,2
32,97,3,1
33,100,2,4
34,103,4,2
35,108,1,2
36,112,3,3
37,116,4,3
38,119,3,4
39,121,2,4
40,124,3,3
41,141,1,2
42,144,0,2
43,149,1,2
44,153,4,4
45,157,4,4
46,158,3,1
47,174,2,2
48,177,1,3
49,185,2,3
50,187,4,2
