,step,vertical_idx,horizontal_idx
0,1,0,1
1,3,4,1
2,7,3,1
3,16,2,2
4,28,4,3
5,29,3,2
6,30,2,1
7,31,0,4
8,37,1,1
9,42,2,3
10,43,1,2
11,44,1,1
12,52,2,3
13,57,4,3
14,59,3,2
15,67,0,1
16,67,2,1
17,73,2,2
18,74,2,1
19,84,0,0
20,85,2,1
21,88,1,3
22,91,4,0
23,96,0,1
24,96,4,4
25,97,1,3
26,100,2,2
27,103,3,3
28,113,1,0
29,113,3,1
30,124,2,2
31,127,1,2
32,131,1,3
33,134,0,0
34,134,2,2
35,135,1,1
36,136,2,2
37,140,1,1
38,145,2,1
39,147,0,3
40,151,1,1
41,152,2,3
42,160,2,2
43,161,1,1
44,170,0,1
45,172,3,2
46,174,1,2
47,175,3,1
48,176,3,1
49,188,2,2
50,192,4,0
51,193,2,2
52,194,1,2
53,198,2,2
