,step,vertical_idx,horizontal_idx
0,2,3,2
1,4,3,1
2,14,2,1
3,17,0,2
4,25,3,2
5,33,3,4
6,37,4,2
7,39,3,4
8,41,1,2
9,41,3,4
10,43,1,1
11,43,2,2
12,45,0,2
13,50,2,3
14,54,3,4
15,56,2,3
16,62,3,0
17,65,1,4
18,67,4,4
19,68,1,2
20,69,1,1
21,70,0,2
22,71,1,2
23,74,1,2
24,83,3,3
25,91,1,4
26,92,1,2
27,93,2,2
28,105,4,3
29,115,1,3
30,116,2,3
31,126,2,4
32,127,3,1
33,128,2,3
34,129,2,4
35,130,2,3
36,137,0,4
37,143,1,3
38,149,0,1
39,154,1,3
40,156,2,2
41,156,4,2
42,158,3,3
43,165,2,2
44,177,2,1
45,184,3,2
46,193,3,3
47,195,2,2
48,197,2,1
