,step,vertical_idx,horizontal_idx
0,2,0,2
1,9,2,2
2,16,0,1
3,17,0,3
4,24,1,3
5,29,1,1
6,29,3,1
7,34,1,2
8,36,1,1
9,38,2,3
10,39,1,0
11,40,3,1
12,43,1,2
13,47,3,3
14,48,0,4
15,52,3,3
16,53,0,2
17,55,1,3
18,64,1,1
19,64,1,3
20,70,4,3
21,72,4,4
22,79,0,0
23,91,1,3
24,98,1,4
25,99,4,2
26,101,1,0
27,103,2,1
28,107,1,2
29,108,3,2
30,118,3,4
31,123,2,3
32,123,3,1
33,125,2,2
34,127,3,3
35,133,4,4
36,144,0,2
37,144,4,1
38,146,2,3
39,151,0,1
40,152,3,3
41,153,2,2
42,159,1,0
43,160,3,3
44,161,4,4
45,164,2,1
46,166,0,3
47,169,2,2
48,171,3,4
49,174,3,3
50,176,3,3
51,179,3,1
52,180,4,1
53,186,1,4
54,189,2,3
55,191,4,2
56,192,3,4
57,199,1,1
