,step,vertical_idx,horizontal_idx
0,1,2,2
1,9,1,1
2,11,2,2
3,11,4,3
4,13,4,2
5,14,0,2
6,17,0,0
7,17,2,3
8,24,1,3
9,25,1,3
10,33,4,3
11,53,3,2
12,64,0,1
13,67,3,4
14,68,0,2
15,77,3,0
16,77,3,2
17,78,1,3
18,79,0,0
19,82,2,4
20,82,4,4
21,86,1,4
22,87,3,2
23,90,1,2
24,90,3,1
25,91,4,1
26,92,1,4
27,92,2,2
28,93,2,2
29,115,2,1
30,117,0,4
31,117,2,4
32,121,2,1
33,127,1,2
34,129,0,2
35,131,1,2
36,133,1,2
37,144,3,1
38,148,3,4
39,150,4,0
40,152,4,1
41,153,1,2
42,153,2,2
43,160,4,4
44,167,3,0
45,171,1,2
46,187,2,3
47,187,3,1
48,189,1,3
