,step,vertical_idx,horizontal_idx
0,6,0,0
1,15,4,4
2,16,3,2
3,18,4,1
4,25,1,3
5,28,0,0
6,29,4,4
7,31,3,1
8,31,3,2
9,34,2,2
10,37,1,0
11,41,2,3
12,42,3,1
13,42,3,3
14,47,0,3
15,50,0,0
16,58,1,2
17,62,0,0
18,62,2,1
19,63,1,1
20,74,4,4
21,77,4,1
22,84,1,0
23,86,0,1
24,86,1,2
25,89,3,3
26,98,0,0
27,99,2,2
28,99,2,3
29,102,1,2
30,112,0,2
31,114,1,0
32,114,1,1
33,118,2,2
34,129,1,3
35,139,2,3
36,140,2,1
37,145,3,2
38,148,4,2
39,153,3,1
40,160,1,4
41,160,3,1
42,163,3,4
43,170,3,3
44,172,4,2
45,175,2,2
46,182,2,3
47,184,1,1
48,184,3,1
49,193,0,4
50,194,0,4
51,195,4,1
52,199,1,3
