,step,vertical_idx,horizontal_idx
0,7,1,4
1,19,2,1
2,23,3,3
3,25,1,1
4,36,1,2
5,36,4,2
6,37,2,1
7,40,1,1
8,40,3,3
9,41,4,4
10,53,4,4
11,54,2,3
12,57,1,2
13,60,2,1
14,60,3,2
15,68,1,4
16,73,0,4
17,74,1,3
18,89,2,3
19,94,1,1
20,95,1,1
21,96,3,0
22,99,3,4
23,100,1,1
24,101,3,1
25,105,2,3
26,109,4,2
27,110,0,3
28,114,4,3
29,118,1,1
30,118,3,2
31,133,1,0
32,135,1,0
33,137,0,3
34,139,3,2
35,142,0,4
36,143,3,0
37,144,2,2
38,146,3,3
39,152,4,0
40,153,1,3
41,155,3,2
42,161,1,2
43,162,0,3
44,165,2,2
45,165,2,3
46,170,4,2
47,174,3,2
48,179,3,0
49,183,4,4
50,191,3,3
51,198,4,2
