,step,vertical_idx,horizontal_idx
0,7,3,4
1,10,3,3
2,12,2,3
3,13,0,2
4,24,0,3
5,30,4,1
6,33,4,3
7,38,2,2
8,39,3,4
9,39,4,2
10,41,2,4
11,43,4,4
12,49,1,3
13,58,2,1
14,61,1,1
15,63,4,4
16,64,1,3
17,65,3,3
18,70,1,2
19,72,4,4
20,81,4,2
21,82,0,3
22,88,1,1
23,91,1,2
24,91,3,3
25,101,0,1
26,109,2,2
27,112,1,0
28,118,0,1
29,137,4,0
30,145,2,2
31,151,1,0
32,152,2,3
33,153,3,1
34,158,0,0
35,163,3,1
36,166,3,3
37,168,2,1
38,168,4,3
39,175,1,3
40,176,1,3
41,176,3,1
42,179,2,1
43,182,2,3
44,183,2,2
45,183,3,1
46,185,1,1
47,185,2,2
