,step,vertical_idx,horizontal_idx
0,5,1,0
1,6,1,2
2,6,2,4
3,8,1,4
4,10,0,0
5,10,0,2
6,11,3,2
7,23,1,2
8,25,3,1
9,31,3,1
10,33,1,2
11,35,0,4
12,37,2,3
13,37,3,4
14,41,2,2
15,42,4,2
16,43,0,3
17,46,0,2
18,48,2,1
19,51,2,2
20,55,3,3
21,56,1,1
22,62,1,2
23,67,3,3
24,72,4,0
25,74,1,2
26,81,1,3
27,85,3,1
28,92,1,1
29,94,2,2
30,96,4,3
31,97,0,1
32,99,1,1
33,99,2,3
34,103,1,2
35,107,4,0
36,115,0,1
37,123,2,2
38,131,1,1
39,132,3,2
40,135,2,1
41,142,3,2
42,148,3,2
43,151,1,3
44,151,4,2
45,156,2,2
46,156,3,1
47,157,0,0
48,164,2,1
49,165,2,4
50,166,3,1
51,173,0,1
52,186,2,3
53,189,1,1
54,191,1,3
55,193,1,1
56,197,4,4
57,198,3,2
58,199,1,3
