,step,vertical_idx,horizontal_idx
0,24,2,2
1,30,3,0
2,31,1,1
3,32,3,1
4,38,1,4
5,41,3,1
6,46,1,2
7,65,1,0
8,68,0,0
9,70,1,3
10,70,1,4
11,72,2,3
12,77,2,1
13,78,3,2
14,84,2,1
15,90,2,1
16,95,1,4
17,100,2,2
18,102,4,2
19,107,1,2
20,111,3,2
21,115,0,4
22,118,1,0
23,126,3,0
24,127,0,2
25,130,2,1
26,138,3,2
27,139,1,0
28,152,0,1
29,154,1,2
30,154,3,0
31,155,2,2
32,156,3,2
33,159,1,4
34,160,3,3
35,162,0,2
36,166,3,0
37,169,1,2
38,169,2,3
39,170,0,1
40,172,2,1
41,174,0,3
42,177,0,2
43,177,2,3
44,183,4,3
45,185,1,3
46,185,2,1
47,193,2,2
48,194,2,3
49,196,2,3
