,step,vertical_idx,horizontal_idx
0,4,4,3
1,6,0,0
2,9,3,2
3,10,0,1
4,12,4,4
5,17,3,2
6,19,3,2
7,20,4,3
8,22,2,1
9,45,1,1
10,49,0,4
11,49,2,3
12,50,1,0
13,52,3,3
14,58,2,3
15,58,3,2
16,61,2,2
17,63,1,0
18,65,1,1
19,65,3,2
20,69,4,2
21,71,1,2
22,79,2,2
23,81,2,3
24,82,0,2
25,87,4,4
26,93,3,3
27,117,1,2
28,122,1,2
29,125,1,1
30,126,3,2
31,126,3,3
32,132,2,2
33,137,0,1
34,145,3,1
35,155,2,2
36,158,1,3
37,159,0,3
38,160,4,1
39,161,3,1
40,163,4,1
41,165,2,1
42,168,1,3
43,177,2,3
44,186,3,1
45,188,3,1
46,198,3,3
47,200,2,2
