,step,vertical_idx,horizontal_idx
0,3,3,3
1,7,0,1
2,10,3,0
3,13,0,1
4,18,2,2
5,21,1,1
6,21,4,1
7,25,0,2
8,25,3,0
9,26,2,2
10,26,2,4
11,29,2,2
12,30,1,1
13,31,1,2
14,41,3,1
15,45,0,2
16,50,4,1
17,54,2,2
18,58,0,1
19,61,3,2
20,63,4,3
21,70,3,3
22,73,3,3
23,74,4,4
24,78,4,4
25,82,2,1
26,82,3,2
27,83,4,2
28,84,4,3
29,85,0,3
30,85,4,3
31,88,3,2
32,92,3,4
33,93,4,4
34,94,3,0
35,106,3,1
36,106,3,2
37,117,1,1
38,126,0,1
39,126,3,0
40,135,2,3
41,140,0,0
42,144,3,0
43,147,1,1
44,156,2,2
45,164,0,2
46,168,2,4
47,169,2,2
48,172,2,2
49,177,3,2
50,180,3,1
51,190,3,2
52,196,1,1
