,step,vertical_idx,horizontal_idx
0,7,4,2
1,9,2,3
2,11,1,4
3,12,4,3
4,19,1,2
5,22,1,3
6,24,3,1
7,25,2,1
8,27,0,4
9,29,1,1
10,34,3,1
11,39,4,2
12,40,1,4
13,42,0,0
14,46,1,3
15,50,2,3
16,53,0,1
17,57,0,2
18,62,2,3
19,62,4,4
20,63,4,2
21,65,0,0
22,68,3,3
23,75,2,4
24,76,4,2
25,82,0,1
26,84,4,1
27,92,3,1
28,97,3,3
29,99,3,0
30,104,4,4
31,106,2,4
32,107,0,0
33,110,0,4
34,114,2,1
35,115,1,1
36,116,0,3
37,117,3,4
38,131,1,3
39,132,0,4
40,134,2,1
41,136,0,3
42,136,2,2
43,147,2,3
44,148,0,0
45,150,0,1
46,151,0,1
47,154,0,1
48,158,0,1
49,159,0,3
50,161,4,0
51,162,3,0
52,170,4,4
53,176,3,3
54,178,1,4
55,179,2,1
56,182,1,2
57,184,2,2
58,186,0,3
59,187,4,2
60,198,1,1
61,200,1,3
