,step,vertical_idx,horizontal_idx
0,2,1,3
1,3,0,0
2,11,1,2
3,16,1,3
4,16,2,3
5,20,1,0
6,20,3,2
7,23,0,1
8,24,4,4
9,30,2,3
10,33,1,1
11,33,2,3
12,41,0,0
13,43,2,2
14,46,1,1
15,51,0,3
16,59,2,2
17,64,3,2
18,69,3,2
19,71,1,1
20,73,2,3
21,81,2,3
22,83,1,1
23,84,2,3
24,85,0,3
25,106,0,2
26,106,2,2
27,107,0,4
28,108,2,3
29,116,3,3
30,119,1,2
31,121,3,1
32,130,3,3
33,135,1,1
34,143,4,1
35,144,1,0
36,147,1,2
37,157,0,0
38,163,4,0
39,164,3,3
40,169,1,1
41,172,1,2
42,174,2,3
43,174,3,4
44,175,1,2
45,179,1,4
46,180,1,2
47,186,1,2
48,193,1,3
49,194,1,3
50,194,2,4
