,step,vertical_idx,horizontal_idx
0,1,4,1
1,5,0,2
2,9,4,4
3,11,1,4
4,12,0,2
5,12,2,4
6,16,2,4
7,19,3,2
8,20,1,1
9,29,1,2
10,41,4,0
11,45,4,3
12,46,3,3
13,46,4,0
14,50,2,4
15,51,2,3
16,54,4,0
17,65,1,1
18,65,1,2
19,65,1,4
20,73,1,2
21,75,1,0
22,79,1,0
23,79,3,1
24,81,0,2
25,84,2,2
26,84,4,3
27,88,4,0
28,91,0,4
29,94,1,1
30,97,3,2
31,99,2,2
32,101,3,0
33,105,2,3
34,106,2,2
35,107,1,1
36,108,2,4
37,108,3,2
38,113,4,1
39,116,0,2
40,118,1,0
41,132,2,3
42,133,0,1
43,139,2,3
44,140,3,2
45,146,4,3
46,157,2,2
47,162,1,3
48,166,4,4
49,167,1,0
50,174,0,2
51,174,3,3
52,179,3,4
53,180,1,1
54,181,1,2
55,182,1,1
56,184,1,3
57,192,2,1
58,196,1,4
