,step,vertical_idx,horizontal_idx
0,3,4,0
1,7,2,1
2,18,1,2
3,22,1,1
4,22,4,2
5,28,4,1
6,33,3,4
7,34,1,0
8,41,0,4
9,42,4,4
10,47,3,1
11,48,2,2
12,52,3,3
13,57,0,0
14,57,4,3
15,61,2,2
16,65,2,1
17,67,0,3
18,70,1,3
19,71,1,2
20,71,2,2
21,72,2,1
22,77,1,3
23,81,0,1
24,83,1,3
25,83,3,3
26,90,4,2
27,91,0,2
28,96,1,1
29,97,3,1
30,97,3,4
31,102,3,1
32,102,4,2
33,106,2,2
34,111,3,0
35,123,1,1
36,124,2,2
37,128,4,2
38,139,1,1
39,140,3,2
40,140,3,3
41,153,3,1
42,162,3,0
43,164,3,4
44,167,2,1
45,176,1,1
46,183,0,3
47,183,2,4
48,195,3,0
49,196,3,3
50,198,4,4
