,step,vertical_idx,horizontal_idx
0,4,3,3
1,10,0,4
2,11,2,2
3,13,0,1
4,17,2,1
5,25,2,2
6,28,1,0
7,30,4,3
8,38,0,1
9,42,2,1
10,46,2,1
11,46,2,3
12,49,1,3
13,52,1,1
14,53,4,0
15,55,4,3
16,56,0,0
17,61,3,2
18,62,1,3
19,63,0,3
20,66,3,0
21,73,0,4
22,73,3,3
23,78,1,3
24,83,4,0
25,88,1,1
26,88,2,4
27,89,0,4
28,90,0,0
29,90,0,2
30,96,1,2
31,101,1,2
32,105,1,3
33,112,3,3
34,112,4,3
35,112,4,4
36,115,4,3
37,119,2,2
38,123,2,1
39,135,2,2
40,147,1,0
41,149,3,1
42,150,1,0
43,151,1,1
44,155,2,3
45,156,3,0
46,163,1,2
47,172,3,4
48,174,3,3
49,182,3,1
50,191,4,1
51,193,2,4
