,step,vertical_idx,horizontal_idx
0,2,4,0
1,5,4,1
2,7,0,0
3,11,4,1
4,12,4,2
5,17,2,3
6,17,3,2
7,18,3,1
8,19,1,0
9,25,3,3
10,27,0,4
11,49,0,0
12,51,1,3
13,51,2,2
14,55,0,1
15,56,3,4
16,61,1,4
17,67,3,4
18,81,1,0
19,88,2,3
20,90,3,1
21,96,4,1
22,99,0,2
23,104,4,4
24,110,1,1
25,113,2,2
26,117,2,2
27,124,2,3
28,126,2,3
29,131,2,3
30,135,0,1
31,139,2,2
32,140,3,1
33,145,3,3
34,146,1,0
35,148,1,2
36,149,1,3
37,150,4,1
38,153,3,2
39,165,1,0
40,168,3,1
41,174,0,1
42,175,1,1
43,176,4,1
44,177,2,2
45,187,1,3
46,191,1,3
47,197,0,4
48,197,1,3
49,198,4,4
50,199,3,2
