,step,vertical_idx,horizontal_idx
0,3,1,3
1,8,3,0
2,8,4,3
3,38,1,3
4,39,3,1
5,44,2,2
6,47,1,4
7,52,4,0
8,60,0,3
9,60,1,3
10,61,4,2
11,63,2,2
12,63,4,2
13,78,3,3
14,79,2,1
15,83,0,3
16,87,4,1
17,89,2,2
18,91,3,3
19,100,3,2
20,102,4,2
21,105,4,0
22,107,4,1
23,124,1,4
24,129,0,2
25,130,2,2
26,130,3,2
27,140,1,0
28,142,3,1
29,143,2,1
30,149,2,3
31,150,3,1
32,151,1,1
33,155,0,0
34,156,3,3
35,171,2,2
36,173,2,2
37,173,3,1
38,174,2,4
39,175,0,4
40,175,1,3
41,175,4,3
42,177,0,2
43,181,1,3
44,182,3,1
45,192,2,2
46,196,4,1
47,198,4,4
