,step,vertical_idx,horizontal_idx
0,13,4,4
1,15,3,2
2,21,3,1
3,23,0,1
4,23,3,3
5,26,4,4
6,31,2,2
7,31,2,4
8,49,3,0
9,54,2,4
10,55,0,4
11,55,4,1
12,62,0,1
13,65,0,0
14,65,3,2
15,66,0,0
16,67,3,4
17,71,0,1
18,71,0,4
19,72,3,0
20,75,0,1
21,75,1,0
22,81,2,3
23,84,1,1
24,89,1,1
25,91,4,3
26,92,1,3
27,93,2,3
28,102,3,0
29,103,2,3
30,103,3,3
31,108,0,1
32,117,0,2
33,121,1,4
34,133,1,3
35,136,0,4
36,138,3,4
37,144,4,4
38,147,3,3
39,155,0,2
40,163,0,1
41,179,3,2
42,183,4,4
43,190,3,1
44,191,2,1
45,200,1,0
