,step,vertical_idx,horizontal_idx
0,1,0,2
1,6,1,4
2,10,3,1
3,11,0,4
4,11,1,4
5,11,4,1
6,11,4,2
7,15,0,0
8,17,3,2
9,20,2,2
10,22,4,1
11,26,3,0
12,30,1,3
13,38,4,2
14,39,2,3
15,41,2,3
16,44,3,1
17,49,0,0
18,72,1,3
19,73,4,0
20,84,0,2
21,93,0,2
22,93,1,3
23,95,2,1
24,99,4,0
25,103,2,1
26,103,3,3
27,106,2,3
28,111,0,3
29,127,1,4
30,128,3,3
31,134,1,1
32,140,2,2
33,144,3,4
34,147,1,3
35,155,2,4
36,158,4,4
37,160,0,3
38,164,4,0
39,168,2,2
40,171,3,0
41,177,0,1
42,178,2,2
43,186,1,4
44,188,3,4
45,189,2,2
46,190,1,2
47,195,3,2
48,198,1,2
49,200,0,1
50,200,2,1
51,200,3,1
