,step,vertical_idx,horizontal_idx
0,2,3,2
1,8,1,1
2,12,2,3
3,22,0,2
4,32,0,1
5,45,2,4
6,46,2,3
7,55,1,4
8,55,2,2
9,58,1,3
10,62,1,1
11,66,1,3
12,73,2,4
13,73,3,2
14,74,0,2
15,74,2,4
16,78,4,4
17,80,4,3
18,89,3,0
19,99,4,1
20,103,3,1
21,104,4,1
22,106,3,1
23,106,4,0
24,106,4,3
25,108,1,3
26,108,1,4
27,109,4,3
28,129,3,2
29,131,3,1
30,133,2,1
31,133,2,3
32,141,0,0
33,141,3,4
34,143,1,0
35,146,2,4
36,148,4,2
37,151,2,1
38,152,3,0
39,155,1,0
40,161,0,1
41,168,4,1
42,171,0,4
43,172,2,1
44,172,4,2
45,175,1,0
46,176,3,0
47,186,1,2
48,187,1,0
49,192,2,4
50,194,2,4
