,step,vertical_idx,horizontal_idx
0,6,0,2
1,8,3,1
2,15,0,2
3,19,4,1
4,24,3,4
5,30,1,0
6,38,1,3
7,39,3,1
8,42,0,1
9,54,1,1
10,57,1,4
11,59,0,1
12,61,2,1
13,61,4,1
14,62,3,3
15,67,4,4
16,69,0,0
17,69,3,2
18,71,2,4
19,73,0,0
20,73,0,4
21,73,1,2
22,80,3,2
23,82,3,2
24,86,4,4
25,90,4,0
26,91,3,4
27,99,1,0
28,102,0,3
29,102,1,4
30,106,3,3
31,109,2,1
32,114,1,2
33,120,1,4
34,120,3,0
35,126,3,3
36,134,4,4
37,135,4,4
38,136,3,2
39,145,4,2
40,154,2,3
41,166,0,3
42,167,2,2
43,171,3,4
44,175,1,4
45,175,4,0
46,177,3,2
47,180,3,2
48,182,4,2
49,187,2,3
50,189,0,0
51,196,1,3
52,199,3,4
53,200,0,2
54,200,1,1
