,step,vertical_idx,horizontal_idx
0,5,3,0
1,6,1,1
2,8,2,2
3,12,0,4
4,13,0,2
5,15,2,3
6,25,2,2
7,27,0,1
8,30,3,1
9,34,1,2
10,34,4,1
11,36,4,2
12,40,1,1
13,43,3,3
14,50,0,0
15,50,1,1
16,56,0,3
17,61,2,2
18,61,3,2
19,78,2,2
20,87,3,2
21,94,3,1
22,94,4,4
23,96,3,1
24,99,4,1
25,101,0,1
26,101,2,1
27,102,2,1
28,105,3,1
29,107,3,1
30,111,4,1
31,118,3,1
32,122,2,4
33,122,3,0
34,127,3,1
35,129,1,4
36,133,3,1
37,147,4,1
38,148,1,3
39,149,4,3
40,157,1,2
41,162,4,2
42,163,3,2
43,167,0,1
44,170,3,0
45,172,4,0
46,181,3,0
47,183,4,2
48,188,2,4
49,194,4,4
50,198,0,2
