,step,vertical_idx,horizontal_idx
0,5,4,4
1,12,3,2
2,13,2,2
3,20,1,1
4,23,1,1
5,27,0,4
6,27,3,0
7,29,2,2
8,29,4,0
9,32,2,2
10,33,1,3
11,34,0,3
12,34,4,0
13,36,1,2
14,38,2,2
15,38,4,2
16,45,2,2
17,45,3,3
18,48,2,3
19,52,1,4
20,53,0,3
21,54,1,3
22,56,0,2
23,57,2,3
24,59,0,1
25,59,3,2
26,66,0,2
27,71,0,3
28,97,3,3
29,99,1,2
30,106,1,4
31,110,2,2
32,111,4,4
33,119,1,4
34,120,2,1
35,121,4,3
36,132,2,1
37,140,1,2
38,141,4,2
39,148,1,0
40,148,1,4
41,148,2,3
42,152,1,4
43,154,2,3
44,157,3,1
45,158,0,1
46,158,0,2
47,165,0,3
48,165,2,1
49,166,3,4
50,170,2,4
51,176,4,0
52,187,3,3
53,189,2,2
54,190,0,0
55,194,0,2
56,194,1,1
57,194,3,1
