,step,vertical_idx,horizontal_idx
0,5,2,4
1,8,3,1
2,8,4,1
3,12,3,1
4,17,4,2
5,26,3,2
6,29,2,1
7,34,2,3
8,36,1,1
9,37,3,3
10,41,2,2
11,44,0,1
12,44,2,2
13,51,1,3
14,55,1,4
15,57,4,1
16,61,1,2
17,62,1,3
18,66,1,2
19,68,2,1
20,81,2,2
21,82,4,4
22,86,2,3
23,87,2,1
24,95,1,2
25,101,4,1
26,102,1,2
27,104,3,0
28,105,3,3
29,108,1,2
30,111,3,4
31,113,3,1
32,116,1,4
33,120,3,0
34,127,1,2
35,129,2,3
36,131,4,1
37,142,1,2
38,142,3,1
39,147,1,1
40,147,2,2
41,147,3,4
42,167,2,3
43,168,0,4
44,169,1,2
45,171,1,1
46,176,1,0
47,188,2,3
48,190,0,0
49,196,3,1
